2681,1,4
2681,2,0

2682,0,2
2682,1,4
2682,2,0

2683,0,2
2683,1,4
2683,2,0

2684,0,2
2684,1,4
2684,2,0

2685,0,2
2685,1,4
2685,2,0

2686,0,2
2686,1,4
2686,2,0

2687,0,2
2687,1,4
2687,2,0

2688,0,2
2688,1,4
2688,2,0

2689,0,2
2689,1,4
2689,2,0

2690,0,2
2690,1,4
2690,2,0

2691,0,2
2691,1,4
2691,2,0

2692,0,2
2692,1,4
2692,2,0

2693,0,2
2693,1,4
2693,2,0

2694,0,2
2694,1,4
2694,2,0

2695,0,2
2695,1,4
2695,2,0

2696,0,2
2696,1,4
2696,2,0

2697,0,2
2697,1,4
2697,2,0

2698,0,2
2698,1,4
2698,2,0

2699,0,2
2699,1,4
2699,2,0

2700,0,2
2700,1,4
2700,2,0

2701,0,2
2701,1,4
2701,2,0

2702,0,2
2702,1,4
2702,2,0

2703,0,2
2703,1,4
2703,2,0

2704,0,2
2704,1,4
2704,2,0

2705,0,2
2705,1,4
2705,2,0

2706,0,2
2706,1,4
2706,2,0

2707,0,2
2707,1,4
2707,2,0

2708,0,2
2708,1,4
2708,2,0

2709,0,2
2709,1,4
2709,2,0

2710,0,2
2710,1,4
2710,2,0

2711,0,2
2711,1,4
2711,2,0

2712,0,2
2712,1,4
2712,2,0

2713,0,2
2713,1,4
2713,2,0

2714,0,2
2714,1,4
2714,2,0

2715,0,2
2715,1,4
2715,2,0

2716,0,2
2716,1,4
2716,2,0

2717,0,2
2717,1,4
2717,2,0

2718,0,2
2718,1,4
2718,2,0

2719,0,2
2719,1,4
2719,2,0

2720,0,2
2720,1,4
2720,2,0

2721,0,2
2721,1,4
2721,2,0

2722,0,2
2722,1,4
2722,2,0

2723,0,2
2723,1,4
2723,2,0

2724,0,2
2724,1,4
2724,2,0

2725,0,2
2725,1,4
2725,2,0

2726,0,2
2726,1,4
2726,2,0

2727,0,2
2727,1,4
2727,2,0

2728,0,2
2728,1,4
2728,2,0

2729,0,2
2729,1,4
2729,2,0

2730,0,2
2730,1,4
2730,2,0

2731,0,2
2731,1,4
2731,2,0

2732,0,2
2732,1,4
2732,2,0

2733,0,2
2733,1,4
2733,2,0

2734,0,2
2734,1,4
2734,2,0

2735,0,2
2735,1,4
2735,2,0

2736,0,2
2736,1,4
2736,2,0

2737,0,2
2737,1,4
2737,2,0

2738,0,2
2738,1,4
2738,2,0

2739,0,2
2739,1,4
2739,2,0

2740,0,2
2740,1,4
2740,2,0

2741,0,2
2741,1,4
2741,2,0

2742,0,2
2742,1,4
2742,2,0

2743,0,2
2743,1,4
2743,2,0

2744,0,2
2744,1,4
2744,2,0

2745,0,2
2745,1,4
2745,2,0

2746,0,2
2746,1,4
2746,2,0

2747,0,2
2747,1,4
2747,2,0

2748,0,2
2748,1,4
2748,2,0

2749,0,2
2749,1,4
2749,2,0

2750,0,2
2750,1,4
2750,2,0

2751,0,2
2751,1,4
2751,2,0

2752,0,2
2752,1,4
2752,2,0

2753,0,2
2753,1,4
2753,2,0

2754,0,2
2754,1,4
2754,2,0

2755,0,2
2755,1,4
2755,2,0

2756,0,2
2756,1,4
2756,2,0

2757,0,2
2757,1,4
2757,2,0

2758,0,2
2758,1,4
2758,2,0

2759,0,2
2759,1,4
2759,2,0

2760,0,2
2760,1,4
2760,2,0

2761,0,2
2761,1,4
2761,2,0

2762,0,2
2762,1,4
2762,2,0

2763,0,2
2763,1,4
2763,2,0

2764,0,2
2764,1,4
2764,2,0

2765,0,2
2765,1,4
2765,2,0

2766,0,2
2766,1,4
2766,2,0

2767,0,2
2767,1,4
2767,2,0

2768,0,2
2768,1,4
2768,2,0

2769,0,2
2769,1,4
2769,2,0

2770,0,2
2770,1,4
2770,2,0

2771,0,2
2771,1,4
2771,2,0

2772,0,2
2772,1,4
2772,2,0

2773,0,2
2773,1,4
2773,2,0

2774,0,2
2774,1,4
2774,2,0

2775,0,2
2775,1,4
2775,2,0

2776,0,2
2776,1,4
2776,2,0

2777,0,2
2777,1,4
2777,2,0

2778,0,2
2778,1,4
2778,2,0

2779,0,2
2779,1,4
2779,2,0

2780,0,2
2780,1,4
2780,2,0

2781,0,2
2781,1,4
2781,2,0

2782,0,2
2782,1,4
2782,2,0

2783,0,2
2783,1,4
2783,2,0

2784,0,2
2784,1,4
2784,2,0

2785,0,2
2785,1,4
2785,2,0

2786,0,2
2786,1,4
2786,2,0

2787,0,2
2787,1,4
2787,2,0

2788,0,2
2788,1,4
2788,2,0

2789,0,2
2789,1,4
2789,2,0

2790,0,2
2790,1,4
2790,2,0

2791,0,2
2791,1,4
2791,2,0

2792,0,2
2792,1,4
2792,2,0

2793,0,2
2793,1,4
2793,2,0

2794,0,2
2794,1,4
2794,2,0

2795,0,2
2795,1,4
2795,2,0

2796,0,2
2796,1,4
2796,2,0

2797,0,2
2797,1,4
2797,2,0

2798,0,2
2798,1,4
2798,2,0

2799,0,2
2799,1,4
2799,2,0

2800,0,2
2800,1,4
2800,2,0

2801,0,2
2801,1,4
2801,2,0

2802,0,2
2802,1,4
2802,2,0

2803,0,2
2803,1,4
2803,2,0

2804,0,2
2804,1,4
2804,2,0

2805,0,2
2805,1,4
2805,2,0

2806,0,2
2806,1,4
2806,2,0

2807,0,2
2807,1,4
2807,2,0

2808,0,2
2808,1,4
2808,2,0

2809,0,2
2809,1,4
2809,2,0

2810,0,2
2810,1,4
2810,2,0

2811,0,2
2811,1,4
2811,2,0

2812,0,2
2812,1,4
2812,2,0

2813,0,2
2813,1,4
2813,2,0

2814,0,2
2814,1,4
2814,2,0

2815,0,2
2815,1,4
2815,2,0

2816,0,2
2816,1,4
2816,2,0

2817,0,2
2817,1,4
2817,2,0

2818,0,2
2818,1,4
2818,2,0

2819,0,2
2819,1,4
2819,2,0

2820,0,2
2820,1,4
2820,2,0

2821,0,2
2821,1,4
2821,2,0

2822,0,2
2822,1,4
2822,2,0

2823,0,2
2823,1,4
2823,2,0

2824,0,2
2824,1,4
2824,2,0

2825,0,2
2825,1,4
2825,2,0

2826,0,2
2826,1,4
2826,2,0

2827,0,2
2827,1,4
2827,2,0

2828,0,2
2828,1,4
2828,2,0

2829,0,2
2829,1,4
2829,2,0

2830,0,2
2830,1,4
2830,2,0

2831,0,2
2831,1,4
2831,2,0

2832,0,2
2832,1,4
2832,2,0

2833,0,2
2833,1,4
2833,2,0

2834,0,2
2834,1,4
2834,2,0

2835,0,2
2835,1,4
2835,2,0

2836,0,2
2836,1,4
2836,2,0

2837,0,2
2837,1,4
2837,2,0

2838,0,2
2838,1,4
2838,2,0

2839,0,2
2839,1,4
2839,2,0

2840,0,2
2840,1,4
2840,2,0

2841,0,2
2841,1,4
2841,2,0

2842,0,2
2842,1,4
2842,2,0

2843,0,2
2843,1,4
2843,2,0

2844,0,2
2844,1,4
2844,2,0

2845,0,2
2845,1,4
2845,2,0

2846,0,2
2846,1,4
2846,2,0

2847,0,2
2847,1,4
2847,2,0

2848,0,2
2848,1,4
2848,2,0

2849,0,2
2849,1,4
2849,2,0

2850,0,2
2850,1,4
2850,2,0

2851,0,2
2851,1,4
2851,2,0

2852,0,2
2852,1,4
2852,2,0

2853,0,2
2853,1,4
2853,2,0

2854,0,2
2854,1,4
2854,2,0

2855,0,2
2855,1,4
2855,2,0

2856,0,2
2856,1,4
2856,2,0

2857,0,2
2857,1,4
2857,2,0

2858,0,2
2858,1,4
2858,2,0

2859,0,2
2859,1,4
2859,2,0

2860,0,2
2860,1,4
2860,2,0

2861,0,2
2861,1,4
2861,2,0

2862,0,2
2862,1,4
2862,2,0

2863,0,2
2863,1,4
2863,2,0

2864,0,2
2864,1,4
2864,2,0

2865,0,2
2865,1,4
2865,2,0

2866,0,2
2866,1,4
2866,2,0

2867,0,2
2867,1,4
2867,2,0

2868,0,2
2868,1,4
2868,2,0

2869,0,2
2869,1,4
2869,2,0

2870,0,2
2870,1,4
2870,2,0

2871,0,2
2871,1,4
2871,2,0

2872,0,2
2872,1,4
2872,2,0

2873,0,2
2873,1,4
2873,2,0

2874,0,2
2874,1,4
2874,2,0

2875,0,2
2875,1,4
2875,2,0

2876,0,2
2876,1,4
2876,2,0

2877,0,2
2877,1,4
2877,2,0

2878,0,2
2878,1,4
2878,2,0

2879,0,2
2879,1,4
2879,2,0

2880,0,2
2880,1,4
2880,2,0

2881,0,2
2881,1,4
2881,2,0

2882,0,2
2882,1,4
2882,2,0

2883,0,2
2883,1,4
2883,2,0

2884,0,2
2884,1,4
2884,2,0

2885,0,2
2885,1,4
2885,2,0

2886,0,2
2886,1,4
2886,2,0

2887,0,2
2887,1,4
2887,2,0

2888,0,2
2888,1,4
2888,2,0

2889,0,2
2889,1,4
2889,2,0

2890,0,2
2890,1,4
2890,2,0

2891,0,2
2891,1,4
2891,2,0

2892,0,2
2892,1,4
2892,2,0

2893,0,2
2893,1,4
2893,2,0

2894,0,2
2894,1,4
2894,2,0

2895,0,2
2895,1,4
2895,2,0

2896,0,2
2896,1,4
2896,2,0

2897,0,2
2897,1,4
2897,2,0

2898,0,2
2898,1,4
2898,2,0

2899,0,2
2899,1,4
2899,2,0

2900,0,2
2900,1,4
2900,2,0

2901,0,2
2901,1,4
2901,2,0

2902,0,2
2902,1,4
2902,2,0

2903,0,2
2903,1,4
2903,2,0

2904,0,2
2904,1,4
2904,2,0

2905,0,2
2905,1,4
2905,2,0

2906,0,2
2906,1,4
2906,2,0

2907,0,2
2907,1,4
2907,2,0

2908,0,2
2908,1,4
2908,2,0

2909,0,2
2909,1,4
2909,2,0

2910,0,2
2910,1,4
2910,2,0

2911,0,2
2911,1,4
2911,2,0

2912,0,2
2912,1,4
2912,2,0

2913,0,2
2913,1,4
2913,2,0

2914,0,2
2914,1,4
2914,2,0

2915,0,2
2915,1,4
2915,2,0

2916,0,2
2916,1,4
2916,2,0

2917,0,2
2917,1,4
2917,2,0

2918,0,2
2918,1,4
2918,2,0

2919,0,2
2919,1,4
2919,2,0

2920,0,2
2920,1,4
2920,2,0

2921,0,2
2921,1,4
2921,2,0

2922,0,2
2922,1,4
2922,2,0

2923,0,2
2923,1,4
2923,2,0

2924,0,2
2924,1,4
2924,2,0

2925,0,2
2925,1,4
2925,2,0

2926,0,2
2926,1,4
2926,2,0

2927,0,2
2927,1,4
2927,2,0

2928,0,2
2928,1,4
2928,2,0

2929,0,2
2929,1,4
2929,2,0

2930,0,2
2930,1,4
2930,2,0

2931,0,2
2931,1,4
2931,2,0

2932,0,2
2932,1,4
2932,2,0

2933,0,2
2933,1,4
2933,2,0

2934,0,2
2934,1,4
2934,2,0

2935,0,2
2935,1,4
2935,2,0

2936,0,2
2936,1,4
2936,2,0

2937,0,2
2937,1,4
2937,2,0

2938,0,2
2938,1,4
2938,2,0

2939,0,2
2939,1,4
2939,2,0

2940,0,2
2940,1,4
2940,2,0

2941,0,2
2941,1,4
2941,2,0

2942,0,2
2942,1,4
2942,2,0

2943,0,2
2943,1,4
2943,2,0

2944,0,2
2944,1,4
2944,2,0

2945,0,2
2945,1,4
2945,2,0

2946,0,2
2946,1,4
2946,2,0

2947,0,2
2947,1,4
2947,2,0

2948,0,2
2948,1,4
2948,2,0

2949,0,2
2949,1,4
2949,2,0

2950,0,2
2950,1,4
2950,2,0

2951,0,2
2951,1,4
2951,2,0

2952,0,2
2952,1,4
2952,2,0

2953,0,2
2953,1,4
2953,2,0

2954,0,2
2954,1,4
2954,2,0

2955,0,2
2955,1,4
2955,2,0

2956,0,2
2956,1,4
2956,2,0

2957,0,2
2957,1,4
2957,2,0

2958,0,2
2958,1,4
2958,2,0

2959,0,2
2959,1,4
2959,2,0

2960,0,2
2960,1,4
2960,2,0

2961,0,2
2961,1,4
2961,2,0

2962,0,2
2962,1,4
2962,2,0

2963,0,2
2963,1,4
2963,2,0

2964,0,2
2964,1,4
2964,2,0

2965,0,2
2965,1,4
2965,2,0

2966,0,2
2966,1,4
2966,2,0

2967,0,2
2967,1,4
2967,2,0

2968,0,2
2968,1,4
2968,2,0

2969,0,2
2969,1,4
2969,2,0

2970,0,2
2970,1,4
2970,2,0

2971,0,2
2971,1,4
2971,2,0

2972,0,2
2972,1,4
2972,2,0

2973,0,2
2973,1,4
2973,2,0

2974,0,2
2974,1,4
2974,2,0

2975,0,2
2975,1,4
2975,2,0

2976,0,2
2976,1,4
2976,2,0

2977,0,2
2977,1,4
2977,2,0

2978,0,2
2978,1,4
2978,2,0

2979,0,2
2979,1,4
2979,2,0

2980,0,2
2980,1,4
2980,2,0

2981,0,2
2981,1,4
2981,2,0

2982,0,2
2982,1,4
2982,2,0

2983,0,2
2983,1,4
2983,2,0

2984,0,2
2984,1,4
2984,2,0

2985,0,2
2985,1,4
2985,2,0

2986,0,2
2986,1,4
2986,2,0

2987,0,2
2987,1,4
2987,2,0

2988,0,2
2988,1,4
2988,2,0

2989,0,2
2989,1,4
2989,2,0

2990,0,2
2990,1,4
2990,2,0

2991,0,2
2991,1,4
2991,2,0

2992,0,2
2992,1,4
2992,2,0

2993,0,2
2993,1,4
2993,2,0

2994,0,2
2994,1,4
2994,2,0

2995,0,2
2995,1,4
2995,2,0

2996,0,2
2996,1,4
2996,2,0

2997,0,2
2997,1,4
2997,2,0

2998,0,2
2998,1,4
2998,2,0

2999,0,2
2999,1,4
2999,2,0

3000,0,2
3000,1,4
3000,2,0

3001,0,2
3001,1,4
3001,2,0

3002,0,2
3002,1,4
3002,2,0

3003,0,2
3003,1,4
3003,2,0

3004,0,2
3004,1,4
3004,2,0

3005,0,2
3005,1,4
3005,2,0

3006,0,2
3006,1,4
3006,2,0

3007,0,2
3007,1,4
3007,2,0

3008,0,2
3008,1,4
3008,2,0

3009,0,2
3009,1,4
3009,2,0

3010,0,2
3010,1,4
3010,2,0

3011,0,2
3011,1,4
3011,2,0

3012,0,2
3012,1,4
3012,2,0

3013,0,2
3013,1,4
3013,2,0

3014,0,2
3014,1,4
3014,2,0

3015,0,2
3015,1,4
3015,2,0

3016,0,2
3016,1,4
3016,2,0

3017,0,2
3017,1,4
3017,2,0

3018,0,2
3018,1,4
3018,2,0

3019,0,2
3019,1,4
3019,2,0

3020,0,2
3020,1,4
3020,2,0

3021,0,2
3021,1,4
3021,2,0

3022,0,2
3022,1,4
3022,2,0

3023,0,2
3023,1,4
3023,2,0

3024,0,2
3024,1,4
3024,2,0

3025,0,2
3025,1,4
3025,2,0

3026,0,2
3026,1,4
3026,2,0

3027,0,2
3027,1,4
3027,2,0

3028,0,2
3028,1,4
3028,2,0

3029,0,2
3029,1,4
3029,2,0

3030,0,2
3030,1,4
3030,2,0

3031,0,2
3031,1,4
3031,2,0

3032,0,2
3032,1,4
3032,2,0

3033,0,2
3033,1,4
3033,2,0

3034,0,2
3034,1,4
3034,2,0

3035,0,2
3035,1,4
3035,2,0

3036,0,2
3036,1,4
3036,2,0

3037,0,2
3037,1,4
3037,2,0

3038,0,2
3038,1,4
3038,2,0

3039,0,2
3039,1,4
3039,2,0

3040,0,2
3040,1,4
3040,2,0

3041,0,2
3041,1,4
3041,2,0

3042,0,2
3042,1,4
3042,2,0

3043,0,2
3043,1,4
3043,2,0

3044,0,2
3044,1,4
3044,2,0

3045,0,2
3045,1,4
3045,2,0

3046,0,2
3046,1,4
3046,2,0

3047,0,2
3047,1,4
3047,2,0

3048,0,2
3048,1,4
3048,2,0

3049,0,2
3049,1,4
3049,2,0

3050,0,2
3050,1,4
3050,2,0

3051,0,2
3051,1,4
3051,2,0

3052,0,2
3052,1,4
3052,2,0

3053,0,2
3053,1,4
3053,2,0

3054,0,2
3054,1,4
3054,2,0

3055,0,2
3055,1,4
3055,2,0

3056,0,2
3056,1,4
3056,2,0

3057,0,2
3057,1,4
3057,2,0

3058,0,2
3058,1,4
3058,2,0

3059,0,2
3059,1,4
3059,2,0

3060,0,2
3060,1,4
3060,2,0

3061,0,2
3061,1,4
3061,2,0

3062,0,2
3062,1,4
3062,2,0

3063,0,2
3063,1,4
3063,2,0

3064,0,2
3064,1,4
3064,2,0

3065,0,2
3065,1,4
3065,2,0

3066,0,2
3066,1,4
3066,2,0

3067,0,2
3067,1,4
3067,2,0

3068,0,2
3068,1,4
3068,2,0

3069,0,2
3069,1,4
3069,2,0

3070,0,2
3070,1,4
3070,2,0

3071,0,2
3071,1,4
3071,2,0

3072,0,2
3072,1,4
3072,2,0

3073,0,2
3073,1,4
3073,2,0

3074,0,2
3074,1,4
3074,2,0

3075,0,2
3075,1,4
3075,2,0

3076,0,0
3076,1,4
3076,2,0

3077,0,0
3077,1,2
3077,2,0

3078,0,0
3078,1,2
3078,2,0

3079,0,0
3079,1,2
3079,2,0

3080,0,0
3080,1,2
3080,2,0

3081,0,0
3081,1,2
3081,2,0

3082,0,0
3082,1,2
3082,2,0

3083,0,0
3083,1,2
3083,2,0

3084,0,0
3084,1,2
3084,2,0

3085,0,0
3085,1,2
3085,2,0

3086,0,0
3086,1,2
3086,2,0

3087,0,0
3087,1,2
3087,2,0

3088,0,0
3088,1,2
3088,2,0

3089,0,0
3089,1,2
3089,2,0

3090,0,0
3090,1,2
3090,2,0

3091,0,0
3091,1,2
3091,2,0

3092,0,0
3092,1,2
3092,2,0

3093,0,0
3093,1,2
3093,2,0

3094,0,0
3094,1,2
3094,2,0

3095,0,0
3095,1,2
3095,2,0

3096,0,0
3096,1,2
3096,2,0

3097,0,0
3097,1,2
3097,2,0

3098,0,0
3098,1,2
3098,2,0

3099,0,0
3099,1,2
3099,2,0

3100,0,0
3100,1,2
3100,2,0

3101,0,0
3101,1,2
3101,2,0

3102,0,0
3102,1,2
3102,2,0

3103,0,0
3103,1,2
3103,2,0

3104,0,0
3104,1,2
3104,2,0

3105,0,0
3105,1,2
3105,2,0

3106,0,0
3106,1,2
3106,2,0

3107,0,0
3107,1,2
3107,2,0

3108,0,0
3108,1,2
3108,2,0

3109,0,0
3109,1,2
3109,2,0

3110,0,0
3110,1,2
3110,2,0

3111,0,0
3111,1,2
3111,2,0

3112,0,0
3112,1,2
3112,2,0

3113,0,0
3113,1,2
3113,2,0

3114,0,0
3114,1,2
3114,2,0

3115,0,0
3115,1,2
3115,2,0

3116,0,0
3116,1,2
3116,2,0

3117,0,0
3117,1,2
3117,2,0

3118,0,0
3118,1,2
3118,2,0

3119,0,0
3119,1,2
3119,2,0

3120,0,0
3120,1,2
3120,2,0

3121,0,0
3121,1,2
3121,2,0

3122,0,0
3122,1,2
3122,2,0

3123,0,0
3123,1,2
3123,2,0

3124,0,0
3124,1,2
3124,2,0

3125,0,0
3125,1,2
3125,2,0

3126,0,0
3126,1,2
3126,2,0

3127,0,0
3127,1,2
3127,2,0

3128,0,0
3128,1,2
3128,2,0

3129,0,0
3129,1,2
3129,2,0

3130,0,0
3130,1,2
3130,2,0

3131,0,0
3131,1,2
3131,2,0

3132,0,0
3132,1,2
3132,2,0

3133,0,0
3133,1,2
3133,2,0

3134,0,0
3134,1,2
3134,2,0

3135,0,0
3135,1,2
3135,2,0

3136,0,0
3136,1,2
3136,2,0

3137,0,0
3137,1,2
3137,2,0

3138,0,0
3138,1,2
3138,2,0

3139,0,0
3139,1,2
3139,2,0

3140,0,0
3140,1,2
3140,2,0

3141,0,0
3141,1,2
3141,2,0

3142,0,0
3142,1,2
3142,2,0

3143,0,0
3143,1,2
3143,2,0

3144,0,0
3144,1,2
3144,2,0

3145,0,0
3145,1,2
3145,2,0

3146,0,0
3146,1,2
3146,2,0

3147,0,0
3147,1,2
3147,2,0

3148,0,0
3148,1,2
3148,2,0

3149,0,0
3149,1,2
3149,2,0

3150,0,0
3150,1,2
3150,2,0

3151,0,0
3151,1,2
3151,2,0

3152,0,0
3152,1,2
3152,2,0

3153,0,0
3153,1,2
3153,2,0

3154,0,0
3154,1,2
3154,2,0

3155,0,0
3155,1,2
3155,2,0

3156,0,0
3156,1,2
3156,2,0

3157,0,0
3157,1,2
3157,2,0

3158,0,0
3158,1,2
3158,2,0

3159,0,0
3159,1,2
3159,2,0

3160,0,0
3160,1,2
3160,2,0

3161,0,0
3161,1,2
3161,2,0

3162,0,0
3162,1,2
3162,2,0

3163,0,0
3163,1,2
3163,2,0

3164,0,0
3164,1,2
3164,2,0

3165,0,0
3165,1,2
3165,2,0

3166,0,0
3166,1,2
3166,2,0

3167,0,0
3167,1,2
3167,2,0

3168,0,0
3168,1,2
3168,2,0

3169,0,0
3169,1,2
3169,2,0

3170,0,0
3170,1,2
3170,2,0

3171,0,0
3171,1,2
3171,2,0

3172,0,0
3172,1,2
3172,2,0

3173,0,0
3173,1,2
3173,2,0

3174,0,0
3174,1,2
3174,2,0

3175,0,0
3175,1,2
3175,2,0

3176,0,0
3176,1,2
3176,2,0

3177,0,0
3177,1,2
3177,2,0

3178,0,0
3178,1,2
3178,2,0

3179,0,0
3179,1,2
3179,2,0

3180,0,0
3180,1,2
3180,2,0

3181,0,0
3181,1,2
3181,2,0

3182,0,0
3182,1,2
3182,2,0

3183,0,0
3183,1,2
3183,2,0

3184,0,0
3184,1,2
3184,2,0

3185,0,0
3185,1,2
3185,2,0

3186,0,0
3186,1,2
3186,2,0

3187,0,0
3187,1,2
3187,2,0

3188,0,0
3188,1,2
3188,2,0

3189,0,0
3189,1,2
3189,2,0

3190,0,0
3190,1,2
3190,2,0

3191,0,0
3191,1,2
3191,2,0

3192,0,0
3192,1,2
3192,2,0

3193,0,0
3193,1,2
3193,2,0

3194,0,0
3194,1,2
3194,2,0

3195,0,0
3195,1,2
3195,2,0

3196,0,0
3196,1,2
3196,2,0

3197,0,0
3197,1,2
3197,2,0

3198,0,0
3198,1,2
3198,2,0

3199,0,0
3199,1,2
3199,2,0

3200,0,0
3200,1,2
3200,2,0

3201,0,0
3201,1,2
3201,2,0

3202,0,0
3202,1,2
3202,2,0

3203,0,0
3203,1,2
3203,2,0

3204,0,0
3204,1,2
3204,2,0

3205,0,0
3205,1,2
3205,2,0

3206,0,0
3206,1,2
3206,2,0

3207,0,0
3207,1,2
3207,2,0

3208,0,0
3208,1,2
3208,2,0

3209,0,0
3209,1,2
3209,2,0

3210,0,0
3210,1,2
3210,2,0

3211,0,0
3211,1,2
3211,2,0

3212,0,0
3212,1,2
3212,2,0

3213,0,0
3213,1,2
3213,2,0

3214,0,0
3214,1,2
3214,2,0

3215,0,0
3215,1,2
3215,2,0

3216,0,0
3216,1,2
3216,2,0

3217,0,0
3217,1,2
3217,2,0

3218,0,0
3218,1,2
3218,2,0

3219,0,0
3219,1,2
3219,2,0

3220,0,0
3220,1,2
3220,2,0

3221,0,0
3221,1,2
3221,2,0

3222,0,0
3222,1,2
3222,2,0

3223,0,0
3223,1,2
3223,2,0

3224,0,0
3224,1,2
3224,2,0

3225,0,0
3225,1,2
3225,2,0

3226,0,0
3226,1,2
3226,2,0

3227,0,0
3227,1,2
3227,2,0

3228,0,0
3228,1,2
3228,2,0

3229,0,0
3229,1,2
3229,2,0

3230,0,0
3230,1,2
3230,2,0

3231,0,0
3231,1,2
3231,2,0

3232,0,0
3232,1,2
3232,2,0

3233,0,0
3233,1,2
3233,2,0

3234,0,0
3234,1,2
3234,2,0

3235,0,0
3235,1,2
3235,2,0

3236,0,0
3236,1,2
3236,2,0

3237,0,0
3237,1,2
3237,2,0

3238,0,0
3238,1,2
3238,2,0

3239,0,0
3239,1,2
3239,2,0

3240,0,0
3240,1,2
3240,2,0

3241,0,0
3241,1,2
3241,2,0

3242,0,0
3242,1,2
3242,2,0

3243,0,0
3243,1,2
3243,2,0

3244,0,0
3244,1,2
3244,2,0

3245,0,0
3245,1,2
3245,2,0

3246,0,0
3246,1,2
3246,2,0

3247,0,0
3247,1,2
3247,2,0

3248,0,0
3248,1,2
3248,2,0

3249,0,0
3249,1,2
3249,2,0

3250,0,0
3250,1,2
3250,2,0

3251,0,0
3251,1,2
3251,2,0

3252,0,0
3252,1,2
3252,2,0

3253,0,0
3253,1,2
3253,2,0

3254,0,0
3254,1,2
3254,2,0

3255,0,0
3255,1,2
3255,2,0

3256,0,0
3256,1,2
3256,2,0

3257,0,0
3257,1,2
3257,2,0

3258,0,0
3258,1,2
3258,2,0

3259,0,0
3259,1,2
3259,2,0

3260,0,0
3260,1,2
3260,2,0

3261,0,0
3261,1,2
3261,2,0

3262,0,0
3262,1,2
3262,2,0

3263,0,0
3263,1,2
3263,2,0

3264,0,0
3264,1,2
3264,2,0

3265,0,0
3265,1,2
3265,2,0

3266,0,0
3266,1,2
3266,2,0

3267,0,0
3267,1,2
3267,2,0

3268,0,0
3268,1,2
3268,2,0

3269,0,0
3269,1,2
3269,2,0

3270,0,0
3270,1,2
3270,2,0

3271,0,0
3271,1,2
3271,2,0

3272,0,0
3272,1,2
3272,2,0

3273,0,0
3273,1,2
3273,2,0

3274,0,0
3274,1,2
3274,2,0

3275,0,0
3275,1,2
3275,2,0

3276,0,0
3276,1,2
3276,2,0

3277,0,0
3277,1,2
3277,2,0

3278,0,0
3278,1,2
3278,2,0

3279,0,0
3279,1,2
3279,2,0

3280,0,0
3280,1,2
3280,2,0

3281,0,0
3281,1,2
3281,2,0

3282,0,0
3282,1,2
3282,2,0

3283,0,0
3283,1,2
3283,2,0

3284,0,0
3284,1,2
3284,2,0

3285,0,0
3285,1,2
3285,2,0

3286,0,0
3286,1,2
3286,2,0

3287,0,0
3287,1,2
3287,2,0

3288,0,0
3288,1,2
3288,2,0

3289,0,0
3289,1,2
3289,2,0

3290,0,0
3290,1,2
3290,2,0

3291,0,0
3291,1,2
3291,2,0

3292,0,0
3292,1,2
3292,2,0

3293,0,0
3293,1,2
3293,2,0

3294,0,0
3294,1,2
3294,2,0

3295,0,0
3295,1,2
3295,2,0

3296,0,0
3296,1,2
3296,2,0

3297,0,0
3297,1,2
3297,2,0

3298,0,0
3298,1,2
3298,2,0

3299,0,0
3299,1,2
3299,2,0

3300,0,0
3300,1,2
3300,2,0

3301,0,0
3301,1,2
3301,2,0

3302,0,0
3302,1,2
3302,2,0

3303,0,0
3303,1,2
3303,2,0

3304,0,0
3304,1,2
3304,2,0

3305,0,0
3305,1,2
3305,2,0

3306,0,0
3306,1,2
3306,2,0

3307,0,0
3307,1,2
3307,2,0

3308,0,0
3308,1,2
3308,2,0

3309,0,0
3309,1,2
3309,2,0

3310,0,0
3310,1,2
3310,2,0

3311,0,0
3311,1,2
3311,2,0

3312,0,0
3312,1,2
3312,2,0

3313,0,0
3313,1,2
3313,2,0

3314,0,0
3314,1,2
3314,2,0

3315,0,0
3315,1,2
3315,2,0

3316,0,0
3316,1,2
3316,2,0

3317,0,0
3317,1,2
